neurona1,neurona2,neurona3,neurona4,neurona5,neurona6,neurona7,neurona8,neurona9,neurona10,neurona11,neurona12,neurona13,neurona14,neurona15,neurona16,neurona17,neurona18,neurona19,neurona20,neurona21,neurona22,neurona23,neurona24,neurona25,neurona26,neurona27,neurona28,neurona29,neurona30,neurona31,neurona32,neurona33,neurona34,neurona35,neurona36,neurona37,neurona38,neurona39,neurona40,neurona41,neurona42,neurona43,neurona44,neurona45,neurona46,neurona47,neurona48,neurona49,neurona50,neurona51,neurona52,neurona53,neurona54,neurona55,neurona56,neurona57,neurona58,neurona59,neurona60,neurona61,neurona62,neurona63,neurona64,neurona65,neurona66,neurona67,neurona68,neurona69,neurona70,neurona71,neurona72,neurona73,neurona74,neurona75,neurona76,neurona77,neurona78,neurona79,neurona80,neurona81,neurona82,neurona83,neurona84,neurona85,neurona86,neurona87,neurona88,neurona89,neurona90,neurona91,neurona92,neurona93,neurona94,neurona95,neurona96,clase
0.09817136256774692,0.1810211253350444,0.1252082022965391,0.1545163752044676,0.08086006481963773,0.1246280479873515,0.08172446802474356,0.04150756597670331,0.05456169932705807,0.07104895250770886,0.1349083480087918,0.09250057850112943,0.04227970589134096,0.09290820105837012,0.09351025492582755,0.4257060091219887,0.07446856182343389,0.1252082022965389,0.07761739269662882,0.03867206169646759,0.03431534652581723,0.06758364793041652,0.09807700153436243,0.05910077101874172,0.1263691538009946,0.1488862970266777,0.1157302550717618,0.1175532412956683,0.05456169932705809,0.2161645046018602,0.1450715127404623,0.09816279605683356,0.05074687098548995,0.09161915794163503,0.06939796655175408,0.09810314174493177,0.08329985450066242,0.24149348750715,0.5804397887687364,0.05556213482692495,0.08113841096901096,0.1738803499684407,0.1457814124385436,0.07681423261709083,0.123936002236064,0.09212127315553767,0.03320205171712272,0.2251691412806451,0.03320205171712274,0.3130278021766497,0.1823477919233683,0.1511527978077075,0.1964738088747685,0.07460801736677437,0.2632882743789106,0.1707155989562235,0.09278259898856067,0.02774184101933089,0.04551610588281534,0.07446856182343377,0.1178939267238054,0.1056706164188083,0.2262570885856135,0.4741415737104279,0.1319751516271732,0.1234175532720095,0.1013390679874808,0.1586721046874486,0.05910077101874167,0.06456701686583721,0.1200748786969315,0.1581092127801274,0.0680659069166798,0.1219462042115797,0.2678010764715512,0.3472711317177524,0.04150756597670329,0.06456701686583721,0.08200107303244972,0.3679352209294568,0.1998472949180466,0.04238512379069034,0.0887128806586186,0.1811898590804384,0.09815621055496451,0.09161915794163503,0.1464960318347289,0.2057692772401799,0.08170741257857614,0.07446856182343389,0.08183320844962574,0.1963542130286446,0.1998470748125506,0.1145873022944979,0.05910077101874167,0.08754892050912666,1
0.08113266416673497,0.1855493884079149,0.1126228095374893,0.1566661340456283,0.1953781297391354,0.07716607796744632,0.1975879929094414,0.1234296911522437,0.1036524064474888,0.09196209045229196,0.1283052219797661,0.08109845197210286,0.9988527102994205,0.1733150739397895,0.09003635463191224,0.08108160602522867,0.04150756597670339,0.04754415621995206,0.1980965420140049,0.1674742294390257,0.04477128404158263,0.1226448801475639,0.06330347628418541,0.07489203886980333,0.07570191643263616,0.09853816088803383,0.1087029386595592,0.07948636118655507,0.1036524064474888,0.07139329683837627,0.1391788218282491,0.09107415778484999,0.0961151430659703,0.05713085012157951,0.0897144394215369,0.128305221979766,0.109020328377881,0.1785419341333004,0.05948416320694151,0.1475227998011958,0.1464952567861813,0.07489203886980333,0.0961151430659703,0.1383268672621096,0.07772144267525002,0.08579096857523773,0.06456701686583738,0.08510180547638468,0.138016786672288,0.06262194203232622,0.07436997649478183,0.1079229640950602,0.0415171199195693,0.1403144920552358,0.09597701247549716,0.08546591089710402,0.1234495030270112,0.0556013702499133,0.03315645001127986,0.04150756597670342,0.06944579270420369,0.0961151430659703,0.1228345767027046,0.0846421505072614,0.1321586911988107,0.07988189502142734,0.09262596051909035,0.02033865908071067,0.1126228095374893,0.05149373661361927,0.04507427276396497,0.1131876007576107,0.1686053966836028,0.1151322499403804,0.1186671871214178,0.05149373661361927,0.1234296911522436,0.08164668638480979,0.1975472611419624,0.06928214002319634,0.100437491844595,0.05263928335653773,0.0753876629438222,0.137384574551319,0.08048188772619459,0.0842280001821856,0.09869768407853292,0.07948636118655507,0.200586871477774,0.1923221157024793,0.1973722907823469,0.09611514306597023,0.1004372852690857,0.1494575516950583,0.04754415621995204,0.07489203886980328,2
0.09035616195051939,0.1127639710104692,0.1814210729504189,0.06225132078147284,0.05046387895526167,0.08655518308175472,0.05146941650844945,0.1995939242185935,0.2334336367904704,0.273450936328312,0.06686958936718902,0.08474863841421021,0.09172171305347676,0.1376084197581124,0.1005815265384475,0.06219064081904578,0.1536860271282125,0.05204281622839468,0.04646824876304343,0.1863381121943078,0.2157117898377869,0.2540810332499696,0.3336947106106812,0.2555136186654394,0.0833388012597244,0.155121387320661,0.2936831341382616,0.0882896632573436,0.2334336367904704,0.1180435413714667,0.2196409543624875,0.2746848357226845,0.2928086246794571,0.3335251228160116,0.2705838478646567,0.1991806579817124,0.04952920287518981,0.06711447608620882,0.06573729812137771,0.2375527183613162,0.1639475109258482,0.1247458265063015,0.07124228070342217,0.2969403872261484,0.5007824026036078,0.2575298208091794,0.1536860271282127,0.09448484922508682,0.292808624679457,0.04457360291666799,0.1182850921241331,0.1186528538653864,0.04552604536064614,0.3015290374531738,0.07233990189159555,0.1335657601693666,0.1375509427090701,0.09988996999343157,0.09889707070048645,0.1065849558521839,0.1151953324277701,0.1065849558521838,0.06450040864445693,0.04091285879986716,0.148008042717478,0.1304680649001732,0.04433315449504672,0.01037182470180759,0.1247458265063014,0.08989307990251678,0.1130036323698497,0.175067248708977,0.1354825112041061,0.09007777086567775,0.06239816546957303,0.05631357419428637,0.0563135741942864,0.05631357419428635,0.05156006903321269,0.2334336367904704,0.2213728934035391,0.1368100554137508,0.08607299031245055,0.08123404075535948,0.09016637329169923,0.09350644484429052,0.1135649331568352,0.05988582784738672,0.0521237568529919,0.04551610588281539,0.05146232462614386,0.2149029270148081,0.2213727525462273,0.04849590803157387,0.08251728801631011,0.08251728801631011,3
0.08734819600533424,0.07174113154461065,0.1126228095374894,0.08118481626001285,0.06896240082493413,0.07709884224285452,0.06689337906413666,0.1234296911522436,0.1036524064474889,0.180093626775839,0.06056262613511373,0.07821428351294729,0.1263567994353546,0.1272498247456357,0.09003635463191217,0.08375566450107944,0.06456701686583738,0.07489203886980346,0.06472698070687988,0.1160207539651116,0.09925538208933619,0.1698713199767929,0.1249725274969499,0.07489203886980346,0.1138313291480187,0.0427611952986375,0.07573648957539378,0.07948636118655492,0.1494575516950583,0.3784187797597848,0.04271565525541744,0.09107415778484994,0.0961151430659703,0.1199828831206612,0.1283052219797661,0.08971443942153697,0.06952717023544262,0.128622685858671,0.08617514052207007,0.149888818724795,0.1464952567861812,0.3127584082279005,0.0961151430659703,0.06483589462637686,0.05156906212423419,0.1224602024130121,0.1923221157024793,0.05870264670753312,0.1923221157024793,0.1809488947559762,0.07431993372989797,0.1996086176890488,0.1380772308763927,0.06688733329915077,0.02502999315965047,0.05686546337637034,0.5232636735919591,0.0568633710461119,0.05631357419428643,0.0961151430659703,0.1039333569953611,0.0961151430659703,0.05741913542512302,0.05947257412024098,0.1321586911988107,0.1591503885916289,0.3179389652686489,0.03614000175211505,0.01581160933616019,0.05149373661361927,0.06920121344971211,0.113273332508921,0.08811346498974007,0.2142137781059804,0.05533625670035956,0.1234296911522436,0.05149373661361927,0.08164668638480979,0.06709780808662845,0.0442637881598921,0.0427739782290218,0.0526392833565377,0.07677018332304301,0.1032876005075538,0.08708944656934278,0.2966644185917356,0.1034202277154043,0.03543925396571068,0.0701670073203346,0.06456701686583732,0.06685872005594998,0.04150756597670339,0.04277393118739735,0.06928214002319634,0.07489203886980333,0.07489203886980333,4
0.1804407031476175,0.1387891628281416,0.08754892050912677,0.06160352321616774,0.1206413771835434,0.3192118299464462,0.111300855056874,0.1380167866722879,0.2142191901246693,0.3054995376074761,0.1349083480087919,0.1727448649221684,0.04127447894801588,0.09428484051338801,0.1521240624249167,0.08903856892021669,1.000000000000001,0.08754892050912666,0.1499144200445538,0.12658212615704,0.1486375591531042,0.1722097233567287,0.1279604643249667,0.05910077101874169,0.1263691538009945,0.07629141646002514,0.1519724683265032,0.08601636772099987,0.2833235419006099,0.05617217599838319,0.1080692329215431,0.2393515366002026,0.1056706164188084,0.1255965389213137,0.09810314174493177,0.134908348008792,0.08329984496937547,0.07060334060774363,0.1250982753724353,0.08481053536630211,0.1925759307448567,0.08754892050912666,0.1056706164188083,0.1073898858175821,0.1300712514154747,0.1700606914343308,0.1056706164188083,0.0950239486770942,0.1963542130286448,0.04908349215928856,0.1844166235189852,0.112077941310899,0.05084776226704107,0.07694464965445566,0.05153486835864157,0.1238521381563261,0.06682682250980243,0.2959983548705269,0.3901916259738337,0.2590671668141937,0.3683538202655356,0.2590671668141936,0.2231379698122502,0.04656916637911624,0.07346858101084654,0.08918666107609924,0.06924505581297231,0.01656391375931835,0.08754892050912666,0.4529417843507259,0.4685837882985152,0.1561290712874815,0.1296507650081759,0.06259984862735764,0.1566182055502978,0.04150756597670335,0.09611514306597006,0.04150756597670324,0.1113195766022699,0.1145873022944977,0.1088627407672413,0.2644767203959282,0.1864001071128529,0.1860264459260216,0.1805765559355816,0.1255965389213138,0.2360861825103397,0.04233036093248516,0.1154367073159068,0.1056706164188084,0.1113280542514972,0.1056706164188083,0.1088628418307253,0.03549488136533305,0.406407056350006,0.1738803499684405,5
0.2373339169431405,0.2436582904649139,0.07489203886980339,0.1152254723839308,0.3512096841978016,0.1156986134846757,0.3500605637904958,0.1795069833590599,0.1036524064474888,0.1798842269420464,0.1781812732027127,0.2412243897103759,0.08514679136838883,0.1685413379368026,0.2102702762662219,0.0354502501270612,0.04150756597670339,0.1126228095374895,0.1440091918030533,0.2343840413980592,0.1405175161804146,0.1697685252748972,0.1802334895329701,0.2288524072449964,0.2281762504537363,0.04356424179891254,0.1493734114312848,0.07948636118655472,0.04426378815989206,0.07139074812681781,0.06513549932634224,0.08960210108238854,0.0961151430659703,0.166068598714417,0.1781812732027131,0.0605626261351137,0.071971575993011,0.06292123813887249,0.08611270250959921,0.209721491829,0.2590040703337098,0.07489203886980346,0.1923221157024793,0.06478243631954074,0.07617122862064879,0.3080762064071022,0.138016786672288,0.08504122950496786,0.1923221157024793,0.09116346409631788,0.0731757700502564,0.1079970636120864,0.09608522344131125,0.09625154181542526,0.09762062213640284,0.08553265492601517,0.1213368851872686,0.1355858559491902,0.08989307990251685,0.1923221157024793,0.2092553665113543,0.138016786672288,0.1190819384665194,0.05734898850385915,0.09530663062582286,0.0826699771950032,0.4250910122474018,0.05763838765302652,0.1126228095374894,0.08164668638480979,0.07061783521685416,0.05519349863386103,0.1736774385834747,0.2789288582587681,0.0839244481837893,0.05149373661361932,0.1234296911522436,0.999999999999996,0.3505275149324557,0.06928214002319634,0.09751406557345731,0.08178351262153086,0.2295170692280849,0.1441099196809218,0.2371051479757552,0.1199828831206612,0.07456059880338267,0.07948636118655479,0.3522243208942429,0.3472711317177525,0.3498796179892981,0.0961151430659703,0.09751387224189963,0.2847523680424122,0.07489203886980333,0.2288524072449966,6
0.2365085886314294,0.2131129424568718,0.2175045551271296,0.3978723313059896,0.2471647170193985,0.222319159267855,0.2535354321429931,0.1283052219797658,0.1468262030938144,0.09332580956574903,0.2195390002574012,0.224235424960141,0.1295955089378214,0.1597337149267191,0.232837450152937,0.110952738384137,0.06939796655175408,0.1163446663871618,0.1841913044914887,0.08264690224636641,0.07178398185751771,0.1188141570958641,0.1244510759125408,0.1610329341342955,0.2872891855009391,0.1869313599814306,0.2293807150528551,0.1448094893973249,0.1064279398026633,0.2633759117096389,0.1826770836199707,0.1250305314027748,0.1349083480087921,0.1161446399999997,0.09103848737909134,0.2195390002574012,0.3403847723263519,0.2867075258287311,0.1219430640583813,0.1473373031348488,0.2872581638115717,0.2876687233401986,0.1349083480087919,0.1367961128187231,0.2200291628765227,0.4146344024397804,0.1349083480087917,0.1564117356170509,0.1812106642219038,0.2934398876911792,0.1320486794269882,0.2327750568759894,0.1348967616204698,0.2369979480854117,0.1352087067339546,0.1162615790851413,0.2647989973190301,0.1422157442842798,0.0995427768042155,0.09810314174493188,0.1978328348135334,0.0981031417449317,0.262212558483264,0.2054084547403489,0.2543009246182359,0.1498910956626952,0.4574009626242204,0.07145542179730181,0.2876687233401987,0.0897144394215369,0.1068142914742394,0.1478896239274478,0.1604253714880111,0.4863094563693704,0.2001484804937984,0.2413539248312596,0.0897144394215369,0.1781812732027127,0.2538744400696277,0.2609238572553639,0.3114622947788031,0.13019307774537,0.2191520937088973,0.1689621383675102,0.2360688788795618,0.2033036125989107,0.1298145097454338,0.1892940292930769,0.2513630855932159,0.2385183795218267,0.2535454135930435,0.3084509933051107,0.3114619203378092,0.1468262030938146,0.08167397154308498,0.2175045551271297,7
0.2031674886536304,0.1982385861146577,0.1356506171898576,0.06773352430326865,0.175837468573758,0.3528654567373992,0.1649072548462698,0.284752368042411,0.4031370103436424,0.5449555429797567,0.1064279398026633,0.1877057353209962,0.04506428970190712,0.1407377046821294,0.1710108030522109,0.06873028465195845,0.4702170779657298,0.1356506171898574,0.1195753283404662,0.2595317832724759,0.2857744136062764,0.2504380423769651,0.1855413569507684,0.1356506171898576,0.1909067979198894,0.08242848693615019,0.1640737874838461,0.09339489681467827,0.3097627804702871,0.1764202645769051,0.1172079814786602,0.1982669377425062,0.1145873022944977,0.1836734693877543,0.1977614503675056,0.1064279398026632,0.12644998698118,0.05215923931449019,0.1002220461535611,0.1807030847557532,0.2108371011937089,0.1890249318457635,0.0804403017122957,0.1589742000529062,0.1993629757068633,0.3171909875860044,0.1586005622433294,0.1396563239748752,0.3679352209294568,0.07853544964745124,0.154579755939834,0.122110380083687,0.08041533531254397,0.1165657769111087,0.05540734430334408,0.09937110079344809,0.1898280058154437,0.3224894672737051,0.3190192908535973,0.2833235419006099,0.3101756392332382,0.2142191901246692,0.1829353250258479,0.049226816053854,0.1085110204513562,0.1328264342023226,0.1961519914495522,0.03036092772152002,0.09446733830391518,0.2847523680424116,0.4011090598568406,0.227232551985218,0.1431918300267742,0.1728491476122648,0.1307509510287589,0.1036524064474886,0.1036524064474886,0.1036524064474885,0.1651124750139731,0.1242007478847944,0.1180447556009206,0.2848310258032707,0.2000093167955083,0.1578553447599501,0.2032062899377979,0.1836734693877548,0.203649839431037,0.06631271740704441,0.1690743459199266,0.1586005622433294,0.1649459814678982,0.1145873022944977,0.118044858054477,0.03791551731766505,0.1890249318457634,0.1890249318457634,8
0.1422485313157781,0.1982385861146582,0.2567874507467348,0.06884893218789152,0.2237078680850157,0.1411063904341167,0.2228317401951107,0.3794559999999997,0.1724812680993748,0.2608705671809199,0.07500226537454595,0.1395757681276894,0.07384382832018428,0.07237422785946532,0.1350258860280771,0.03078117792436132,0.1145873022944977,0.1356506171898576,0.1195753283404662,0.3407912442759112,0.2896838513715436,0.3160520484697897,0.2480296484700916,0.2567874507467346,0.1882767043384065,0.08121627858581795,0.1228127026352401,0.06631271740704435,0.1724812680993749,0.05934043178168451,0.1172079814786601,0.1064765321040461,0.2833235419006098,0.2417600446840788,0.3381293799011376,0.1977614503675055,0.08724251383642925,0.03424440803148731,0.07191150123253688,0.1756302348500223,0.2108371011937087,0.09446733830391525,0.08044030171229563,0.1164751227199455,0.2632459705857934,0.5306007747409256,0.1586005622433294,0.09901856325319131,0.1586005622433294,0.05459101017379021,0.06093065026494317,0.04396932971411672,0.05449466331114276,0.2848023413186166,0.05540734430334408,0.0488542729699494,0.07357463798805494,0.1160697058596207,0.1148773234784111,0.1145873022944976,0.1726888807245189,0.0804403017122957,0.1358881420993315,0.04835986055237027,0.07986613972481851,0.06900082510121953,0.1987906103835969,0.02976737333920875,0.1356506171898574,0.1036524064474886,0.1246199838967672,0.06762510413607931,0.3120707378449196,0.09534264236076367,0.07001100589919032,0.06928214002319628,0.1494575516950583,0.3794560000000001,0.2230224271432055,0.1242007478847943,0.1613890922371981,0.1037711605360853,0.1396201857483664,0.06203634399208622,0.1421074160982015,0.1367418657977098,0.06213169137731615,0.06631271740704424,0.2192079154114167,0.2142191901246692,0.2227765994189609,0.1586005622433292,0.1613888774220716,0.08684448146605613,0.04079595735088277,0.1356506171898576,9
0.1107677973980999,0.2187972159531723,0.2821407235453336,0.05053026146451952,0.1811146974500632,0.04710280043301151,0.1806764174230319,0.3127584082278998,0.1356506171898579,0.2228313732894232,0.116344666387162,0.1103523910802665,0.2353622039151469,0.1544104157140978,0.146714071535308,0.07378962493105241,0.0875489205091269,0.06864670959295484,0.09146777889681043,0.5021314688119777,0.1772244883965015,0.1555348622045114,0.2139122038330803,0.2070733653639606,0.1496645619870557,0.1281076805149476,0.1784779391927368,0.1021859090580815,0.1356506171898578,0.09556955938139716,0.2374438844399475,0.2180358224015022,0.2355281459245806,0.2020751383370036,0.2175045551271304,0.2876687233401993,0.06473904525241027,0.1182186367478588,0.07962247984797245,0.2548342713256283,0.1771589931515085,0.1480867817340753,0.1738803499684405,0.1765104967280413,0.2119494922215512,0.212653988652838,0.1252082022965392,0.1494646563573361,0.2355281459245804,0.1181803020850105,0.0946725972957328,0.1340727092551462,0.1251019971191251,0.2396462972324014,0.1271953026156613,0.1102987229625183,0.1523219086594954,0.0817265779024156,0.05204281622839481,0.0875489205091269,0.2570426660551908,0.1738803499684411,0.07979830859224291,0.05439613781300148,0.1588923118347688,0.1044988898385291,0.1662741835652994,0.01827563152844171,0.06864670959295489,0.04754415621995209,0.09448265446255613,0.07371134930827242,0.3490573718434763,0.1436888430580436,0.1044378240430672,0.1126228095374894,0.1630815685242913,0.2288524072449966,0.1810847014883664,0.1356506171898579,0.132402093590897,0.07501309471329236,0.1039859000044383,0.1281004607110451,0.1105168307805692,0.1087494080296209,0.09370590844995758,0.1021859090580815,0.1832004483345497,0.1738803499684411,0.1805711368192766,0.1252082022965393,0.1324017224649809,0.1890249318457639,0.06864670959295489,0.1027017445135121,10
0.1127239421024011,0.2298025702415101,0.1405228409161992,0.2066542835325783,0.06750976325498154,0.1399634603197448,0.06807814189287092,0.03543925396571061,0.09339489681467847,0.04052332073130684,0.1448094893973249,0.106537966723965,0.07862736038257556,0.1382778161593395,0.1604930833831003,0.6033396795446471,0.061295768463058,0.1405228409161992,0.06285996835934608,0.02065831850296025,0.02909776621378453,0.05543637337312267,0.05799007171734204,0.03255620584304995,0.1046313622534317,0.2117985078786719,0.1589639360448499,0.1630446314501887,0.06631271740704446,0.1772763037027042,0.1564645807619153,0.145242533411173,0.1175532412956678,0.05338634478092898,0.05703657801572688,0.1892940292930764,0.09907006798994122,0.4759024843817646,0.4593656656107637,0.04643254829085984,0.08877255303610487,0.1405228409161992,0.1175532412956677,0.08839110596064237,0.13986767694909,0.09915657149269352,0.0281488896374334,0.2890917664410508,0.06129576846305817,0.312661613285839,0.2881886323102292,0.1993985019651827,0.1572420772334315,0.1194803229063381,0.2693718336915655,0.1778098768164495,0.1028012795345701,0.024296635032707,0.03895847052281238,0.06129576846305797,0.0960001883572187,0.08601636772099945,0.2941419302849991,0.6607349733982062,0.2171850151098299,0.1665367669480705,0.08362646574452734,0.1345856053422323,0.07228610799551345,0.05416626852287107,0.1337616271098604,0.2107393636391986,0.07672051392509856,0.1667982749294288,0.4091961347065924,0.3583448297780203,0.02204729458221485,0.03543925396571044,0.06830237785127688,0.2906589882517235,0.2096482799434718,0.03681122985683768,0.1024824968871381,0.226106961582465,0.1125641529746745,0.1010606782702202,0.1882623159058676,0.2634858878367929,0.06960981121129205,0.06129576846305814,0.06822842316745457,0.2057692772401787,0.2096480493575777,0.09339489681467827,0.07228610799551351,0.1021859090580812,1
0.1094065194984622,0.167001119893286,0.1480867817340753,0.1043941334632393,0.2402961312546797,0.1037753654035602,0.2449700005228685,0.1126228095374893,0.09446733830391513,0.05787098773235829,0.2175045551271299,0.1105561962027806,0.5657756390633631,0.08014949313488966,0.1121419021423915,0.07378962472065752,0.03822306905020923,0.06864670959295489,0.1287933921183636,0.1497320285182379,0.04030972964596963,0.07833107517509789,0.03939023058109715,0.04385781689593947,0.1472990881706182,0.1754133429298301,0.09843836686516347,0.1021859090580815,0.06346007539470834,0.06537084963085046,0.2345283826436949,0.1181079943461861,0.1738803499684411,0.03416941806505149,0.08167397154308512,0.21750455512713,0.09787080509571877,0.1613557589204211,0.0553298595596032,0.09468842701360915,0.1322481470591513,0.06864670959295489,0.08754892050912683,0.1272115914241988,0.1047404841802059,0.1534219269223401,0.03822306905020927,0.1494646563573359,0.08754892050912683,0.1198420558728526,0.09328202616880553,0.0977345837356437,0.03823243405211467,0.1768519205609095,0.1741878315020322,0.1102987229625181,0.08015073672999851,0.05255316165865678,0.05204281622839481,0.08754892050912683,0.09457413499558071,0.08754892050912683,0.1535174325349951,0.1094734876200901,0.1192227763520502,0.1415780068887423,0.1201721097352489,0.03364460579187926,0.1027017445135122,0.04754415621995209,0.06462293041939703,0.0737088608233009,0.1501414132920629,0.1434982171671381,0.145476410968381,0.07489203886980339,0.07489203886980333,0.1126228095374894,0.2450672546229173,0.1356506171898578,0.181162344830358,0.07633016428624405,0.1038228280746841,0.09191740780028153,0.1087950969676278,0.1087494080296209,0.09088484027080794,0.1887521248063462,0.2433387765674656,0.2355281459245813,0.2449152891873295,0.1738803499684411,0.181162113528317,0.189024931845764,0.04385781689593947,0.1027017445135121,2
0.1127241324984329,0.2298025702415104,0.1405228409161992,0.09655880967190469,0.1227981663242327,0.1032038345835589,0.1279947425525117,0.07948636118655479,0.1280308186232113,0.06031573027109232,0.1892940292930766,0.1091678321084089,0.08164772310939843,0.1365867236304777,0.1987544627831714,0.2637116662633677,0.04233036093248491,0.1021859090580812,0.08978174911189478,0.07309174709014385,0.1198456553736363,0.07715508735658401,0.08182356990415331,0.07228610799551351,0.1905240497777858,0.5243910248351891,0.15896393604485,0.2634858878367929,0.04559687916233038,0.1792683589587964,0.3355615184585936,0.1921629829348194,0.1175532412956679,0.07439221724723595,0.07975564071457497,0.1892940292930766,0.176456745867196,0.1484407376209887,0.1831874295523608,0.06867096141688131,0.1174094353316882,0.1021859090580812,0.1570572988739334,0.2124044870829481,0.1029126356496059,0.1732762969261812,0.06129576846305806,0.3602107888921546,0.08601636772099938,0.312661613285839,0.1881073696102056,0.1561156341432511,0.1570643909290849,0.2665081248132486,0.6421124378242873,0.3636418022064067,0.07421714360746878,0.06050067744340459,0.05988582784738661,0.1175532412956675,0.0960001883572187,0.1175532412956679,0.1794236085779888,0.3591101495586864,0.2694422973015363,0.2087471394952956,0.1139209179485601,0.1833786029260965,0.1021859090580811,0.05416626852287104,0.06965136988498143,0.2108399591372618,0.1389148562729152,0.2086420123425928,0.2131669965927775,0.2765234870762651,0.0794863611865546,0.07948636118655454,0.1283350362636377,0.2252214735341332,0.2754010224172597,0.1144089347739779,0.1038859426708923,0.2288396583795065,0.112568292567142,0.1010606782702202,0.1881604783369222,1.000000000000002,0.129092854197022,0.1175532412956676,0.128064103710542,0.265019740276298,0.2754008230424032,0.1715094798984709,0.04948405499840477,0.1021859090580812,3
0.09806545882096911,0.2131129424568718,0.08167397154308498,0.2486183886503231,0.0731359153861509,0.05701203092656164,0.07611969686265108,0.08971443942153683,0.2609238572553637,0.129670792208698,0.09103848737909141,0.08760781231507432,0.1274147079263724,0.5199953352912456,0.3479733524280435,0.3050351220458257,0.04750695380968085,0.08167397154308512,0.07118909050663463,0.08537216065229959,0.1354697077629913,0.08946828237765012,0.2130153408701635,0.2175045551271297,0.1627365694419073,0.2482225829635554,0.2931015077016558,0.3081526562971968,0.1064279398026634,0.691412117431366,0.1826770836199706,0.1266920095757409,0.09810314174493164,0.2033036125989102,0.1248005240424667,0.1671821925357868,0.1128508363828773,0.2865750138427792,0.164507401866755,0.2592913832902731,0.1357909368350092,0.3735780463799255,0.2385183795218255,0.2411902895968155,0.1208685772339124,0.115477440063048,0.1812106642219038,0.3377603166384234,0.3927392152272962,0.3653768103349684,0.2798113220700063,0.5376692411635065,0.392818371933864,0.1372046776568432,0.1795040079305995,0.2628623452608072,0.5129210597169712,0.0662865040393171,0.04298779821686704,0.09810314174493188,0.1096106860402259,0.1812106642219041,0.08845042905925087,0.2619972897184568,0.5719646746480204,0.304975318501659,0.2242207330857277,0.1531497696353691,0.1163446663871622,0.03916851507555396,0.05200459076025127,0.4771702129434038,0.1648088866959345,0.4770267136793776,0.1497026849880227,0.178181273202713,0.03916851507555398,0.0897144394215369,0.07650698075441817,0.1468262030938144,0.1865992869849621,0.06167373277466526,0.08279293595914146,0.3383518354745473,0.09784897408589542,0.1551753336278073,0.2740921708503833,0.1892940292930769,0.08064175114130485,0.06939796655175413,0.07611005869906665,0.1812106642219041,0.1865989640295223,0.1468262030938147,0.08167397154308498,0.08167397154308498,4
